,Dates,FX,PPI,Pair,3m,6m,12m,months,fitted,FX_eff,ret,ret_eff
398,2016-03-31,0.12094092036040395,1.0853772120459484,NOKUSD,0.0038,0.000808,-6.514657980456026e-07,0.0,0.15296728868160545,0.12094092036040395,-0.0889762351091491,-0.0889762351091491
399,2016-04-29,0.12420817289777668,1.0830592105263157,NOKUSD,0.003102,0.002672,-9.523809523809525e-07,0.0,0.1528987379561695,0.12420817289777668,-0.034703763507638596,-0.034703763507638596
400,2016-05-31,0.11934740837102722,1.0807915944098745,NOKUSD,0.00165,-0.00038700000000000003,-6.779661016949152e-07,0.0,0.15283167728840216,0.11934740837102722,-0.06274093258064883,-0.06274093258064883
401,2016-06-30,0.11956859650381424,1.0713491662455785,NOKUSD,0.001248,-0.000413,-1e-06,0.0,0.15255243446001876,0.11956859650381424,-0.021618002247889567,-0.021618002247889567
402,2016-07-29,0.1184006440995039,1.0907527316875758,NOKUSD,-0.001184,-0.005549,-5.194805194805195e-07,0.0,0.15312626000578608,0.1184006440995039,-0.019654506920517734,-0.019654506920517734
403,2016-08-31,0.12007684918347744,1.0887555917039449,NOKUSD,-0.002149,-0.006702,-4.672897196261682e-07,0.0,0.15306719818312742,0.12007684918347744,0.022514409221902065,0.022514409221902065
404,2016-09-30,0.12524108909651077,1.0754334381019974,NOKUSD,-0.0022429999999999998,-0.005476,-7.168458781362007e-07,0.0,0.1526732194535849,0.12524108909651077,0.06273326152844216,0.06273326152844216
405,2016-10-31,0.12107123831662549,1.0823232323232324,NOKUSD,-0.002535,-0.006807,-5.466571912753513e-07,0.0,0.15287697272465472,0.12107123831662549,0.053065523754176835,0.053065523754176835
406,2016-11-30,0.11730342877922321,1.088321685404639,NOKUSD,-0.004051,-0.008815,-3.546099290780142e-07,0.0,0.15305436618481477,0.11730342877922321,0.037325951037548766,0.037325951037548766
407,2016-12-30,0.11573270374742496,1.0877812531530622,NOKUSD,-0.005007999999999999,-0.011821,-3.134796238244514e-07,0.0,0.15303838387307736,0.11573270374742496,0.004432562553526642,0.004432562553526642
408,2017-01-31,0.12126503686457121,1.0657802659202238,NOKUSD,-0.005653,-0.013904,-2.766251728907331e-07,0.0,0.15238774424996054,0.12126503686457121,0.054181218471090586,0.054181218471090586
409,2017-02-28,0.11913413312048034,1.077927254608869,NOKUSD,-0.0056560000000000004,-0.014601,-2.638522427440633e-07,0.0,0.15274696959102108,0.11913413312048034,-0.014939420293308414,-0.014939420293308414
410,2017-03-31,0.11629935453858231,1.0850725501888292,NOKUSD,-0.0083,-0.019936000000000002,-1.9821605550049554e-07,0.0,0.15295827885519192,0.11629935453858231,-0.06367389660987388,-0.06367389660987388
411,2017-04-28,0.11648223645894,1.0781404549950544,NOKUSD,-0.009766,-0.021877,-2.049180327868852e-07,0.0,0.1527532746089481,0.11648223645894,-0.024006988934187623,-0.024006988934187623
412,2017-05-31,0.11854099740395216,1.0851991281949673,NOKUSD,-0.01251,-0.025901,-1.8365472910927456e-07,0.0,0.15296202217204116,0.11854099740395216,-0.008594222311786526,-0.008594222311786526
413,2017-06-30,0.11981069909542921,1.0858555885262118,NOKUSD,-0.014830000000000001,-0.029432999999999997,-1.599360255897641e-07,0.0,0.15298143580552914,0.11981069909542921,0.011909183490085518,0.011909183490085518
414,2017-07-31,0.12716498385004704,1.0929264909847434,NOKUSD,-0.014551,-0.028866000000000003,-1.6799664006719865e-07,0.0,0.15319054502694845,0.12716498385004704,0.05902998550319172,0.05902998550319172
415,2017-08-31,0.1288477148857765,1.0740594839472128,NOKUSD,-0.014502000000000001,-0.030848,-1.631321370309951e-07,0.0,0.15263258723085832,0.1288477148857765,0.028797464276971274,0.028797464276971274
416,2017-09-29,0.12558711978499484,1.0603836367195145,NOKUSD,-0.017421000000000002,-0.035806,-1.3333333333333334e-07,0.0,0.1522281486485409,0.12558711978499484,0.03729937457614363,0.03729937457614363
417,2017-10-31,0.12241550269926182,1.044093259194225,NOKUSD,-0.0197,-0.038914,-1.1940298507462686e-07,0.0,0.1517463900355608,0.12241550269926182,0.04357991896093716,0.04357991896093716
418,2017-11-30,0.12020964562196472,1.0438622028141678,NOKUSD,-0.02275,-0.045792,-1.0204081632653062e-07,0.0,0.15173955695873348,0.12020964562196472,0.03868346396114819,0.03868346396114819
419,2017-12-29,0.1218887886692182,1.0480116391852572,NOKUSD,-0.02129,-0.046,-9.640877319836106e-08,0.0,0.15186226907560627,0.1218887886692182,0.005143706881840959,0.005143706881840959
420,2018-01-31,0.12972187629721876,1.0529865125240847,NOKUSD,-0.021963999999999997,-0.0477,-9.398496240601504e-08,0.0,0.15200939200604446,0.12972187629721876,0.08887245745122474,0.08887245745122474
421,2018-02-28,0.12656465555428992,1.0521672420406596,NOKUSD,-0.02507,-0.05350800000000001,-8.849557522123894e-08,0.0,0.15198516355516065,0.12656465555428992,0.0882661907835618,0.0882661907835618
422,2018-03-30,0.12752987387295472,1.0574844571975133,NOKUSD,-0.0235,-0.050121,-9.385265133740028e-08,0.0,0.15214241062907935,0.12752987387295472,0.09484396719931643,0.09484396719931643
423,2018-04-30,0.12475672438744449,1.0550118764845606,NOKUSD,-0.027420999999999997,-0.057811,-8.515276405872135e-08,0.0,0.15206928850205043,0.12475672438744449,0.052435251260043,0.052435251260043
424,2018-05-31,0.12225237780874838,1.0493664946034726,NOKUSD,-0.029363999999999998,-0.059707,-8.138351983723296e-08,0.0,0.15190233648755266,0.12225237780874838,0.020379471380718384,0.020379471380718384
425,2018-06-29,0.12273854235707098,1.0339474422519406,NOKUSD,-0.029507,-0.059383000000000005,-8.468547813420955e-08,0.0,0.15144634574928956,0.12273854235707098,-0.034808650612465186,-0.034808650612465186
426,2018-07-31,0.12256554192354363,1.0385118713778274,NOKUSD,-0.028856,-0.059628999999999995,-8.403361344537815e-08,0.0,0.15158133053041692,0.12256554192354363,-0.048756572577185575,-0.048756572577185575
427,2018-08-31,0.11928050002385611,1.0384038965904832,NOKUSD,-0.029560000000000003,-0.0625,-7.836990595611285e-08,0.0,0.15157813737030096,0.11928050002385611,-0.050217090510043305,-0.050217090510043305
428,2018-09-28,0.12263618748620343,1.0312207889325107,NOKUSD,-0.033517,-0.064621,-7.603926667731217e-08,0.0,0.15136570988193737,0.12263618748620343,0.0018027519560472882,0.0018027519560472882
429,2018-10-31,0.11851570925726206,1.0339895988112928,NOKUSD,-0.0372,-0.069178,-7.089433199815675e-08,0.0,0.15144759245370326,0.11851570925726206,-0.014091517830688516,-0.014091517830688516
