,Dates,FX,PPI,Pair,3m,6m,12m,months,fitted,FX_eff,ret,ret_eff
281,2006-06-30,0.7421,0.913215449046068,AUDUSD,-0.00086,-0.001695,-2.7210884353741494e-06,3.0,0.7258960289018546,0.7421,-0.019164684113137764,-0.050172788941507784
282,2006-07-31,0.7665,0.9137469444767781,AUDUSD,-0.0012720000000000001,-0.00282,-1.54320987654321e-06,4.0,0.7256597080441489,0.7665,0.014828544949026856,-0.018942787661589744
283,2006-08-31,0.7638,0.911518810961449,AUDUSD,-0.0013800000000000002,-0.002995,-1.4054813773717497e-06,5.0,0.726650411619383,0.7638,0.0023622047244094,-0.02239856649174443
284,2006-09-29,0.7461,0.9233226837060703,AUDUSD,-0.001465,-0.003105,-1.3694878115584771e-06,6.0,0.7214020102784171,0.7461,-0.002806736166800272,-0.04505311660053757
285,2006-10-31,0.7738,0.9287074506069984,AUDUSD,-0.0018679999999999999,-0.003993,-1.0604453870625663e-06,7.0,0.7190077606592402,0.7461,0.04850948509485109,-0.04505311660053757
286,2006-11-30,0.7889,0.9257325898683118,AUDUSD,-0.0019,-0.004220000000000001,-1.0050251256281407e-06,8.0,0.7203304844320143,0.7461,0.07655567685589526,-0.04505311660053757
287,2006-12-29,0.7885,0.9425260170293283,AUDUSD,-0.00197,-0.004273,-1.0395010395010395e-06,9.0,0.7128635583190184,0.7461,0.03996307042996561,-0.04505311660053757
288,2007-01-31,0.7769,0.9455451417724522,AUDUSD,-0.001843,-0.003924,-1.1648223645894003e-06,10.0,0.7115211532716939,0.7461,0.04661188198841448,-0.04505311660053757
289,2007-02-28,0.7879,0.9377573832215556,AUDUSD,-0.001948,-0.004164999999999999,-1.0390689941812137e-06,11.0,0.7149838543110854,0.7461,0.09965108164689473,-0.04505311660053757
290,2007-03-30,0.8086,0.9269819193324061,AUDUSD,-0.0022489999999999997,-0.004944,-8.665511265164644e-07,12.0,0.7197749902669617,0.7461,0.0645076355976828,-0.04505311660053757
291,2007-04-30,0.8301,0.9148936170212766,AUDUSD,-0.0020469999999999998,-0.004409000000000001,-9.638554216867472e-07,13.0,0.7251498586201167,0.7461,0.10356288221217747,-0.008109545333687795
292,2007-05-31,0.8279,0.9059809696420481,AUDUSD,-0.002003,-0.004218,-1.0454783063251438e-06,14.0,0.7291127233060322,0.7461,0.1156178412612856,0.005390109149710387
293,2007-06-29,0.8494,0.9097710269780096,AUDUSD,-0.002176,-0.004778,-8.963786303334527e-07,15.0,0.7274275355346321,0.7461,0.10815394651011112,-0.02661448140900191
294,2007-07-31,0.8517,0.903116912343873,AUDUSD,-0.002506,-0.005742000000000001,-7.243752263672582e-07,16.0,0.7303861801188563,0.7461,0.1150824823252159,-0.023173605655930962
295,2007-08-31,0.8186,0.9136027319294253,AUDUSD,-0.002385,-0.00589,-6.809669731018045e-07,17.0,0.7257238298237789,0.7461,0.09717196086315516,0.0
296,2007-09-28,0.8879,0.9076173203355248,AUDUSD,-0.0034460000000000003,-0.00815,-5.268148772521336e-07,18.0,0.7283851464031172,0.7461,0.14745412251227696,0.0
297,2007-10-31,0.9341,0.9031130160162418,AUDUSD,-0.00506,-0.01096,-4.055478952064238e-07,19.0,0.7303879125579977,0.9341,0.18405374572189115,0.2519769467899746
298,2007-11-30,0.8844,0.8843605036447978,AUDUSD,-0.0043950000000000005,-0.011065,-3.6989088218975397e-07,20.0,0.7387259142635495,0.9341,0.12162333544705128,0.2519769467899746
299,2007-12-31,0.8751,0.9139521956642578,AUDUSD,-0.00507,-0.011744,-3.544465317406869e-07,21.0,0.7255684464191798,0.9341,0.1263997940532886,0.2519769467899746
300,2008-01-31,0.8956,0.9052967734830965,AUDUSD,-0.00919,-0.019655000000000002,-2.464268112370626e-07,22.0,0.7294169400758853,0.9341,0.13669247366417037,0.2519769467899746
301,2008-02-29,0.9309,0.89945295404814,AUDUSD,-0.011337,-0.023780000000000003,-2.0664999690025004e-07,23.0,0.732015299988971,0.9341,0.15124907247093744,0.2519769467899746
302,2008-03-31,0.9131,0.9203852327447833,AUDUSD,-0.011292,-0.023405000000000002,-2.1699034392969512e-07,24.0,0.7227081003979725,0.9341,0.09998795325864362,0.2519769467899746
303,2008-04-30,0.9437,0.9103513971210838,AUDUSD,-0.011729999999999999,-0.023234,-2.2286605749944284e-07,25.0,0.727169483325576,0.9341,0.13987196521319012,0.2519769467899746
304,2008-05-30,0.956,0.8895439031957804,AUDUSD,-0.011640000000000001,-0.02323,-2.2467870944549295e-07,26.0,0.7364211993837202,0.9341,0.12550035319048725,0.2519769467899746
305,2008-06-30,0.9586,0.9090631053114486,AUDUSD,-0.011403,-0.022835,-2.2698383875068092e-07,27.0,0.7277423014681916,0.9341,0.12551367852530237,0.2519769467899746
306,2008-07-31,0.9423,0.8914325702289313,AUDUSD,-0.011125,-0.021159999999999998,-2.538393197106232e-07,28.0,0.735581434096184,0.9341,0.15111165404348892,0.2519769467899746
307,2008-08-29,0.8578,0.9061071029366935,AUDUSD,-0.009103,-0.01695,-3.112937367700162e-07,29.0,0.7290566401740737,0.9341,-0.033900213988061756,0.2519769467899746
308,2008-09-30,0.7924,0.9365932839606371,AUDUSD,-0.0035600000000000002,-0.009545,-4.645113340765515e-07,30.0,0.7155014522430697,0.9341,-0.15169682046890054,0.0
309,2008-10-31,0.6678,0.9689336691855582,AUDUSD,-0.004987,-0.00799,-7.145409074669525e-07,0.0,0.7011218223661568,0.9341,-0.2449118046132972,0.0
310,2008-11-28,0.6553,1.0111719605695508,AUDUSD,-0.0032,-0.005156,-1.037344398340249e-06,0.0,0.6823412484023386,0.6553,-0.2511712947091761,-0.2984691146558185
311,2008-12-31,0.7027,1.0796019900497513,AUDUSD,-0.0056549999999999994,-0.00863,-7.112375533428165e-07,1.0,0.6519149411846603,0.7027,-0.21538633318445732,-0.24772508296756235
312,2009-01-30,0.6375,1.0757097791798107,AUDUSD,-0.003558,-0.0054600000000000004,-1.110494169905608e-06,0.0,0.6536455498747977,0.6375,-0.3151788591685466,-0.3175248902687079
313,2009-02-27,0.639,1.0809464508094646,AUDUSD,-0.003725,-0.00634,-9.124087591240877e-07,0.0,0.6513171484257226,0.639,-0.3001861789508269,-0.3159190664811048
314,2009-03-31,0.6913,1.0431712040095682,AUDUSD,-0.0038299999999999996,-0.007109999999999999,-7.342143906020559e-07,1.0,0.6681133017094184,0.6913,-0.26745787856310266,-0.2599293437533454
315,2009-04-30,0.7256,1.0349191999095944,AUDUSD,-0.004118,-0.00758,-7.209805335255948e-07,2.0,0.6717824220329744,0.7256,-0.24100418410041835,-0.22320950647682258
316,2009-05-29,0.8011,1.0248433303491495,AUDUSD,-0.00527,-0.010025,-5.319714863283328e-07,3.0,0.6762624946715527,0.8011,-0.1643021072397246,-0.14238304250080291
317,2009-06-30,0.8064,0.9885412075804318,AUDUSD,-0.005443,-0.01089,-4.655493482309124e-07,4.0,0.6924036471510276,0.8064,-0.14422158548233044,-0.13670913178460553
318,2009-07-31,0.8359,0.9962247390628469,AUDUSD,-0.005762,-0.011863,-3.98406374501992e-07,5.0,0.688987288993995,0.8359,-0.025530426672884188,-0.10512793062841241
319,2009-08-31,0.8439,0.9826944140197152,AUDUSD,-0.006314999999999999,-0.013680000000000001,-3.259239945244769e-07,6.0,0.6950033294610898,0.8439,0.06499242806663297,-0.09656353709452958
320,2009-09-30,0.8828,0.9966982170372001,AUDUSD,-0.0069700000000000005,-0.015144999999999999,-3.0525030525030523e-07,7.0,0.6887767646610683,0.8439,0.32195268044324665,-0.09656353709452958
321,2009-10-30,0.8997,0.994836866966934,AUDUSD,-0.008225,-0.017414,-2.6795284030010715e-07,8.0,0.6896043839023249,0.8439,0.3729589500991912,0.2878071112467573
322,2009-11-30,0.916,0.9843478260869566,AUDUSD,-0.0083,-0.017830000000000002,-2.656748140276302e-07,9.0,0.6942681664939327,0.8439,0.30354347516721214,0.20093923438167072
323,2009-12-31,0.8977,0.974687669744704,AUDUSD,-0.008535,-0.017705000000000002,-2.777777777777778e-07,10.0,0.6985633989653031,0.8439,0.4081568627450982,0.32376470588235295
324,2010-01-29,0.8838,0.9617322328223817,AUDUSD,-0.008573,-0.017769999999999998,-2.7459702886014767e-07,11.0,0.7043238247159873,0.8439,0.3830985915492957,0.3206572769953051
325,2010-02-26,0.8954,0.9667061739036741,AUDUSD,-0.008705,-0.017884999999999998,-2.73620269789586e-07,12.0,0.7021122421611994,0.8439,0.29524085057138705,0.2207435266888471
326,2010-03-31,0.9172,0.975138711054204,AUDUSD,-0.009406,-0.01945,-2.5207965717166625e-07,13.0,0.6983628507329707,0.8439,0.2640573318632855,0.16303748621830194
327,2010-04-30,0.9243,0.9679093412412624,AUDUSD,-0.00982,-0.019873,-2.522068095838588e-07,14.0,0.7015772732400136,0.8439,0.15378854075645987,0.05342653850954937
328,2010-05-31,0.8459,0.9629122326414499,AUDUSD,-0.008875,-0.01735,-2.9830265787668166e-07,15.0,0.7037991568576729,0.8439,0.048983134920634885,0.04650297619047605
329,2010-06-30,0.8408,0.9741004139687931,AUDUSD,-0.00925,-0.017834,-2.9214139643587495e-07,16.0,0.6988245127597723,0.8439,0.005861945208757158,0.009570522789807301
330,2010-07-30,0.9042,0.974721189591078,AUDUSD,-0.009743,-0.019661,-2.5716857400025716e-07,17.0,0.6985484949070788,0.8439,0.07145396373977952,0.0
331,2010-08-31,0.8906,0.9713166807790008,AUDUSD,-0.009575,-0.018755,-2.720348204570185e-07,18.0,0.7000622547553268,0.8439,0.008835523334843609,0.0
332,2010-09-30,0.9671,0.9623599069570734,AUDUSD,-0.01103,-0.022073,-2.2494657518839276e-07,19.0,0.7040447395511877,0.9671,0.07491386017561408,0.1459888612394833
333,2010-10-29,0.9835,0.9525902668759811,AUDUSD,-0.01094,-0.021872,-2.2291076881924167e-07,20.0,0.7083886521984777,0.9671,0.0736899563318778,0.1459888612394833
334,2010-11-30,0.9588,0.9477301124531444,AUDUSD,-0.010673,-0.021269999999999997,-2.3590469450342063e-07,21.0,0.7105496413536463,0.9671,0.0680628272251309,0.1459888612394833
335,2010-12-31,1.0233,0.9526523000414423,AUDUSD,-0.01152,-0.02345,-2.1015025743406536e-07,22.0,0.7083610701535137,0.9671,0.1578411405295317,0.1459888612394833
336,2011-01-31,0.9974,0.942110655737705,AUDUSD,-0.011036,-0.022466999999999997,-2.2138587558113791e-07,23.0,0.7130482420077623,0.9671,0.11391556846102291,0.1459888612394833
337,2011-02-28,1.0186,0.9307622228970543,AUDUSD,-0.011609999999999999,-0.023841,-2.137665669089354e-07,24.0,0.7180941393524176,0.9671,0.11055385957261232,0.1459888612394833
338,2011-03-31,1.0329,0.9283732910639984,AUDUSD,-0.011713,-0.023076,-2.2033711578715435e-07,25.0,0.7191563393021587,0.9671,0.11749432002596549,0.1459888612394833
339,2011-04-29,1.0971,0.9141547166130133,AUDUSD,-0.012754999999999999,-0.025533,-1.9774569903104606e-07,26.0,0.7254783987507563,0.9671,0.2969618158174725,0.1459888612394833
340,2011-05-31,1.0672,0.9061110036743376,AUDUSD,-0.01252,-0.02486,-2.0267531414673695e-07,27.0,0.7290549057740912,0.9671,0.2692673644148429,0.1459888612394833
341,2011-06-30,1.0722,0.915331585590834,AUDUSD,-0.012395,-0.02445,-2.094767271356152e-07,28.0,0.7249551229704281,0.9671,0.18579960185799616,0.1459888612394833
342,2011-07-29,1.0993,0.9124963701480979,AUDUSD,-0.012705,-0.024827000000000002,-2.1028283040689729e-07,29.0,0.7262157557181306,0.9671,0.23433640242533116,0.1459888612394833
343,2011-08-31,1.0707,0.9172017902315626,AUDUSD,-0.011805,-0.021842,-2.499937501562461e-07,30.0,0.7241235666874486,0.9671,0.10712439251370087,0.0
344,2011-09-30,0.9662,0.8980718922585021,AUDUSD,-0.010490000000000001,-0.018969,-2.946636414532811e-07,31.0,0.7326293668046264,0.9671,-0.017590238942552183,0.0
345,2011-10-31,1.053,0.9042044678567944,AUDUSD,-0.01145,-0.021019,-2.528700753552825e-07,32.0,0.7299026161279625,1.053,0.0982478097622026,0.08882225209388883
346,2011-11-30,1.0283,0.9023559190031153,AUDUSD,-0.010503,-0.01896,-3.002101471029721e-07,33.0,0.7307245435150491,1.053,0.004886152643408526,0.08882225209388883
347,2011-12-30,1.0209,0.9153454687805832,AUDUSD,-0.010158,-0.01845,-3.0211480362537766e-07,34.0,0.7249489500343694,1.053,0.023561259274112567,0.08882225209388883
348,2012-01-31,1.0621,0.9081464219827168,AUDUSD,-0.010247,-0.019727,-2.677376171352075e-07,35.0,0.7281498899025849,1.053,0.04270567445513462,0.08882225209388883
349,2012-02-29,1.0732,0.9034096397179562,AUDUSD,-0.011141,-0.02206,-2.384472316276408e-07,36.0,0.7302560236205684,1.053,0.039016361700067836,0.08882225209388883
350,2012-03-30,1.0346,0.8834033613445379,AUDUSD,-0.010295,-0.01977,-2.657666037685705e-07,37.0,0.7391514921260751,1.053,-0.05696837116033182,0.08882225209388883
351,2012-04-30,1.0429,0.881635375964929,AUDUSD,-0.009746,-0.018511,-2.873976145997988e-07,38.0,0.7399375982658059,1.053,-0.022769865067466255,0.08882225209388883
352,2012-05-31,0.9734,0.8866206632164079,AUDUSD,-0.00746,-0.013423,-4.1279669762641895e-07,39.0,0.7377209708197259,1.053,-0.09214698750233163,0.08882225209388883
353,2012-06-29,1.0238,0.8944923047139676,AUDUSD,-0.008545,-0.016145,-3.352891869237217e-07,40.0,0.7342209725831115,1.053,-0.06868006913490399,0.08882225209388883
354,2012-07-31,1.0503,0.8967491508976225,AUDUSD,-0.008665,-0.01677,-3.179650238473768e-07,41.0,0.733217502383719,1.053,-0.01905295601008683,0.08882225209388883
355,2012-08-31,1.0322,0.8861718450326045,AUDUSD,-0.008475,-0.01614,-3.284072249589491e-07,42.0,0.7379205305751289,1.053,0.06830883874974125,0.08882225209388883
356,2012-09-28,1.0378,0.869623017757098,AUDUSD,-0.00809,-0.015390000000000001,-3.453038674033149e-07,43.0,0.7452786993001992,1.053,-0.014434947768281026,0.0
357,2012-10-31,1.0376,0.87094626723728,AUDUSD,-0.007568000000000001,-0.0144,-3.5819184755354967e-07,44.0,0.7446903377940668,1.053,0.009044053291840992,0.0
358,2012-11-30,1.0428,0.8822736030828516,AUDUSD,-0.007281999999999999,-0.014369999999999999,-3.56696985910469e-07,45.0,0.7396538208874812,1.0428,0.021451660299735664,-0.009686609686609726
359,2012-12-31,1.0394,0.8841056399342169,AUDUSD,-0.006845,-0.013293000000000001,-3.8865137971239796e-07,46.0,0.7388392352954952,1.0428,-0.0213727520949063,-0.009686609686609726
360,2013-01-31,1.0425,0.8804431599229288,AUDUSD,-0.006943,-0.013680000000000001,-3.736222678871661e-07,47.0,0.7404676978703112,1.0428,-0.028606038017144897,-0.009686609686609726
361,2013-02-28,1.0215,0.8687262357414448,AUDUSD,-0.006995,-0.013529,-3.859662665483037e-07,48.0,0.7456774389372096,1.0428,-0.012661898318190534,-0.009686609686609726
362,2013-03-29,1.0419,0.862144628887617,AUDUSD,-0.0070799999999999995,-0.01411,-3.5925992455541585e-07,49.0,0.7486038441081804,1.0428,-0.0009588647041901543,-0.009686609686609726
363,2013-04-30,1.0371,0.8643711142993784,AUDUSD,-0.0069700000000000005,-0.013633000000000001,-3.8767202946307427e-07,50.0,0.7476138733355749,1.0428,0.06544072323813421,-0.009686609686609726
364,2013-05-31,0.9571,0.8643711142993784,AUDUSD,-0.006175,-0.01184,-4.4014084507042265e-07,51.0,0.7476138733355749,1.0428,-0.06514944325063499,-0.009686609686609726
365,2013-06-28,0.9138,0.8834449760765549,AUDUSD,-0.00606,-0.011609999999999999,-4.555393586005831e-07,52.0,0.7391329888077109,1.0428,-0.1299628677520709,-0.009686609686609726
366,2013-07-31,0.8982,0.8830224772835963,AUDUSD,-0.0055850000000000006,-0.010595,-4.955401387512388e-07,53.0,0.7393208460711275,1.0428,-0.12981980236388302,-0.009686609686609726
367,2013-08-30,0.8901,0.8802440884820747,AUDUSD,-0.0052179999999999995,-0.010145,-5.028916268544129e-07,54.0,0.7405562117707684,1.0428,-0.14232029292734638,-0.009686609686609726
368,2013-09-30,0.9317,0.880729564553094,AUDUSD,-0.005515,-0.010731000000000001,-4.7092064987049683e-07,55.0,0.7403403526779714,1.0428,-0.10206245181187368,-0.009686609686609726
369,2013-10-31,0.9456,0.8835137465274452,AUDUSD,-0.005707,-0.011214,-4.421843908910016e-07,56.0,0.7391024111376123,1.0428,-0.09321058688147288,0.0
370,2013-11-29,0.9108,0.8881078478574869,AUDUSD,-0.005293,-0.010675,-4.6040515653775325e-07,57.0,0.7370597181924422,1.0428,-0.12372522609197623,0.0
371,2013-12-31,0.8917,0.9000192086054551,AUDUSD,-0.00527,-0.01055,-4.6816479400749063e-07,58.0,0.7317635240471052,0.8917,-0.14465227817745796,-0.14489835059455303
372,2014-01-31,0.8756,0.8953755016243072,AUDUSD,-0.005255,-0.010525,-4.748338081671415e-07,59.0,0.7338282733437304,0.8917,-0.14282917278511997,-0.14489835059455303
373,2014-02-28,0.8924,0.8907794676806082,AUDUSD,-0.005489,-0.010853,-4.654626698938745e-07,60.0,0.7358718255943446,0.8917,-0.14348785871964687,-0.14489835059455303
374,2014-03-31,0.9264,0.9091167013429166,AUDUSD,-0.005736,-0.011493999999999999,-4.337453914552157e-07,61.0,0.7277184708585678,0.8917,-0.10673994793173269,-0.14489835059455303
375,2014-04-30,0.9287,0.9031379180759113,AUDUSD,-0.006035,-0.011755,-4.268032437046522e-07,62.0,0.7303768402594234,0.8917,-0.029672970431511847,-0.14489835059455303
376,2014-05-30,0.931,0.9044975536319156,AUDUSD,-0.005898,-0.011675,-4.3239503610498547e-07,63.0,0.7297723002724424,0.8917,0.01882249945283454,-0.14489835059455303
377,2014-06-30,0.9433,0.9027098231087692,AUDUSD,-0.006115,-0.012045,-4.3140638481449516e-07,64.0,0.7305671857712922,0.8917,0.050211534179469997,-0.14489835059455303
378,2014-07-31,0.9295,0.9017764827521383,AUDUSD,-0.0058850000000000005,-0.011653,-4.483299708585519e-07,65.0,0.7309821804840699,0.8917,0.0442646893607459,-0.14489835059455303
379,2014-08-29,0.9339,0.9017764827521383,AUDUSD,-0.0058850000000000005,-0.011595000000000001,-4.463289444320464e-07,66.0,0.7309821804840699,0.8917,0.0023612750885477762,-0.14489835059455303
380,2014-09-30,0.8747,0.9080709032623043,AUDUSD,-0.00572,-0.011309999999999999,-4.564125969876769e-07,67.0,0.7281834680817176,0.8917,-0.07497884940778343,-0.14489835059455303
381,2014-10-31,0.8798,0.9173254595675779,AUDUSD,-0.0057,-0.011256,-4.5516613563950847e-07,68.0,0.7240685791148931,0.8917,-0.03403601229688191,-0.14489835059455303
382,2014-11-28,0.8506,0.9273952816562351,AUDUSD,-0.005495,-0.01105,-4.7460844803037494e-07,69.0,0.7195911953869569,0.8917,-0.04609173488841545,0.0
383,2014-12-31,0.8175,0.9714453929938182,AUDUSD,-0.005435,-0.01026,-5.425935973955507e-07,70.0,0.7000050249481726,0.8917,-0.06635449977158525,0.0
384,2015-01-30,0.7762,0.9929789368104313,AUDUSD,-0.00445,-0.008655,-6.257822277847309e-07,71.0,0.6904304825341704,0.7762,-0.13021066786194524,-0.12952786811707984
385,2015-02-27,0.7808,0.9907926341072858,AUDUSD,-0.004063000000000001,-0.007696,-7.312614259597806e-07,72.0,0.6914025867144848,0.7762,-0.157167530224525,-0.12952786811707984
386,2015-03-31,0.7607,0.9921275535625312,AUDUSD,-0.003839,-0.00717,-7.908264136022143e-07,73.0,0.6908090363424525,0.7762,-0.18089802950360712,-0.12952786811707984
387,2015-04-30,0.7905,0.9948041566746603,AUDUSD,-0.003949,-0.0075780000000000005,-7.197351374694113e-07,74.0,0.6896189280053957,0.7762,-0.15091299677765846,-0.12952786811707984
388,2015-05-29,0.7645,0.9815636399487331,AUDUSD,-0.003781,-0.00727,-7.544322897019993e-07,75.0,0.6955061098856904,0.7762,-0.18954733382805056,-0.12952786811707984
389,2015-06-30,0.7707,0.9696493468225125,AUDUSD,-0.00381,-0.007495,-7.292350324509589e-07,76.0,0.7008036078656489,0.7762,-0.17084454007530925,-0.12952786811707984
390,2015-07-31,0.7308,0.971749187912196,AUDUSD,-0.003561,-0.00675,-8.264462809917356e-07,77.0,0.6998699474450947,0.7762,-0.21747510440089945,-0.12952786811707984
391,2015-08-31,0.7113,0.9795594363961103,AUDUSD,-0.0032649999999999997,-0.0061600000000000005,-9.095043201455207e-07,78.0,0.6963972466202801,0.7762,-0.18680690522464838,-0.12952786811707984
392,2015-09-30,0.7018,1.0144971307762005,AUDUSD,-0.00345,-0.00642,-8.722197993894461e-07,79.0,0.6808627651833905,0.7762,-0.20231870879745406,-0.12952786811707984
393,2015-10-30,0.7138,1.0178787878787878,AUDUSD,-0.003211,-0.00592,-9.442870632672332e-07,80.0,0.67935916597863,0.7762,-0.1608276510698331,-0.12952786811707984
394,2015-11-30,0.7227,1.0223191640458558,AUDUSD,-0.0033200000000000005,-0.006352,-8.730574471800244e-07,81.0,0.6773848244439629,0.7762,-0.1159633027522936,-0.12952786811707984
395,2015-12-31,0.7286,1.0360221674876848,AUDUSD,-0.0032450000000000005,-0.006082,-9.296272194849865e-07,82.0,0.6712920053162634,0.7762,-0.061324400927595946,0.0
396,2016-01-29,0.7084,1.0423335054207539,AUDUSD,-0.003,-0.005795000000000001,-9.186954524575105e-07,83.0,0.6684857708550945,0.7762,-0.09272540983606559,0.0
397,2016-02-29,0.7141,1.0481777593188661,AUDUSD,-0.00294,-0.00563,-9.773260359655983e-07,84.0,0.6658872177649848,0.7141,-0.061259366373077495,-0.08000515331100233
398,2016-03-31,0.7657,1.037979923419228,AUDUSD,-0.003193,-0.00617,-8.710801393728225e-07,85.0,0.670421520766091,0.7141,-0.03137254901960773,-0.08000515331100233
399,2016-04-29,0.7603,1.0310444078947367,AUDUSD,-0.00286,-0.00548,-9.925558312655086e-07,86.0,0.6735052857105764,0.7141,-0.005493786788750787,-0.08000515331100233
400,2016-05-31,0.7234,1.0231561766806079,AUDUSD,-0.002325,-0.004379999999999999,-1.2779552715654952e-06,87.0,0.6770126602966798,0.7141,-0.0613727779940314,-0.08000515331100233
401,2016-06-30,0.7451,1.0089944416371905,AUDUSD,-0.002455,-0.004804999999999999,-1.0976948408342483e-06,88.0,0.6833094470208628,0.7141,0.019567597153804073,-0.08000515331100233
402,2016-07-29,0.7596,1.010117361392149,AUDUSD,-0.0022129999999999997,-0.00417,-1.32013201320132e-06,89.0,0.6828101588910067,0.7141,0.06790383804301992,-0.08000515331100233
403,2016-08-31,0.7517,1.0150467669784466,AUDUSD,-0.00165,-0.003074,-1.773049645390071e-06,90.0,0.6806183783246601,0.7141,0.07110287831290973,-0.08000515331100233
404,2016-09-30,0.7664,1.034776437189496,AUDUSD,-0.0015789999999999999,-0.003125,-1.646090534979424e-06,91.0,0.6718458991703357,0.7141,0.07369010927430653,-0.08000515331100233
405,2016-10-31,0.7609,1.030909090909091,AUDUSD,-0.001695,-0.003195,-1.6155088852988692e-06,92.0,0.6735654522223886,0.7141,0.05285734052857349,-0.08000515331100233
406,2016-11-30,0.7385,1.0337283500455787,AUDUSD,-0.00161,-0.00309,-1.7316017316017317e-06,93.0,0.6723119141885077,0.7141,0.013587702443041527,-0.08000515331100233
407,2016-12-30,0.7208,1.0410654827968924,AUDUSD,-0.0015550000000000002,-0.003065,-1.7746228926353149e-06,94.0,0.669049576631676,0.7141,0.017504234895539206,-0.08000515331100233
408,2017-01-31,0.7585,1.0314905528341498,AUDUSD,-0.001568,-0.002955,-1.9275250578257516e-06,95.0,0.6733069145701092,0.7141,0.06217616580310881,0.0
409,2017-02-28,0.7657,1.0282012954658697,AUDUSD,-0.001465,-0.0026780000000000003,-2.2321428571428573e-06,96.0,0.6747694297255975,0.7141,0.0,0.0
410,2017-03-31,0.7629,1.0235539654144303,AUDUSD,-0.001255,-0.002317,-2.4479804161566704e-06,97.0,0.6768357899619022,0.7629,0.003419702748914899,0.0683377678196333
411,2017-04-28,0.7488,1.0186943620178042,AUDUSD,-0.00114,-0.0020050000000000003,-2.8612303290414873e-06,98.0,0.6789965341121673,0.7629,0.035111971246889695,0.0683377678196333
412,2017-05-31,0.743,1.020309094511591,AUDUSD,-0.001008,-0.001775,-3.225806451612903e-06,99.0,0.6782785693925331,0.7629,-0.002818413635753525,0.0683377678196333
413,2017-06-30,0.7689,1.0306627101879329,AUDUSD,-0.000895,-0.0017649999999999999,-2.958579881656805e-06,100.0,0.6736750014301183,0.7629,0.012243285939968374,0.0683377678196333
414,2017-07-31,0.8003,1.0322964137111155,AUDUSD,-0.00093,-0.00182,-2.911208151382824e-06,101.0,0.6729486015487132,0.7629,0.0646534521750699,0.0683377678196333
415,2017-08-31,0.7947,1.0261965727792002,AUDUSD,-0.000898,-0.0018,-2.5806451612903224e-06,102.0,0.6756607972847551,0.7629,0.03692588726513568,0.0683377678196333
416,2017-09-29,0.7834,1.0034253278528087,AUDUSD,-0.0008349999999999999,-0.0015480000000000001,-3.2206119162640898e-06,103.0,0.6857856635039032,0.7629,0.029570245761598057,0.0683377678196333
417,2017-10-31,0.7656,1.0001951029167886,AUDUSD,-0.000606,-0.001023,-6.0240963855421675e-06,104.0,0.6872219308419728,0.7629,0.036696005416384514,0.0683377678196333
418,2017-11-30,0.7566,0.9949539058709365,AUDUSD,-0.00036,-0.00054,-2e-05,105.0,0.6895523444442587,0.7629,0.04966703662597127,0.0683377678196333
419,2017-12-29,0.7809,0.9935984481086324,AUDUSD,-0.000167,-0.00023799999999999998,-7.407407407407407e-05,106.0,0.6901550268427572,0.7629,0.029531970995385848,0.0683377678196333
420,2018-01-31,0.8055,0.986897880539499,AUDUSD,-8.499999999999999e-05,0.000135,9.70873786407767e-06,107.0,0.6931343259741459,0.7629,0.05197858168995673,0.0683377678196333
421,2018-02-28,0.7762,0.982355197545071,AUDUSD,0.000165,0.000725,4.789272030651341e-06,108.0,0.6951541565869763,0.7629,0.017433477519989582,0.0
422,2018-03-30,0.7679,0.979818268770923,AUDUSD,0.000188,0.000695,4.608294930875576e-06,109.0,0.6962821609858918,0.7629,0.02550747863247871,0.0
423,2018-04-30,0.753,0.9733016627078385,AUDUSD,0.000336,0.000968,3.696857670979667e-06,110.0,0.6991796646052548,0.753,0.013458950201884257,-0.012976799056232835
424,2018-05-31,0.7568,0.9614265603003285,AUDUSD,0.00045999999999999996,0.00112,3.502626970227671e-06,111.0,0.7044597370652095,0.753,-0.01573676680972813,-0.012976799056232835
425,2018-06-29,0.7405,0.9640886561301786,AUDUSD,0.00020800000000000001,0.0007599999999999999,3.838771593090211e-06,112.0,0.7032760791568733,0.753,-0.07472197925777824,-0.012976799056232835
426,2018-07-31,0.7424,0.9636380631893812,AUDUSD,0.000317,0.00095,3.6589828027808273e-06,113.0,0.7034764280293049,0.753,-0.065810997860828,-0.012976799056232835
427,2018-08-31,0.7189,0.9656238291494942,AUDUSD,0.000205,0.000805,3.710575139146568e-06,114.0,0.7025934892723913,0.753,-0.08233341843247388,-0.012976799056232835
428,2018-09-28,0.7224,0.9748551131052533,AUDUSD,0.00054,0.00143,2.4390243902439023e-06,115.0,0.6984889479798464,0.753,-0.056426332288401104,-0.012976799056232835
429,2018-10-31,0.7073,0.9685178306092125,AUDUSD,0.000825,0.0018899999999999998,2.0491803278688526e-06,116.0,0.7013067182718429,0.753,-0.06515992598466824,-0.012976799056232835
